26971966656063,688593236
26972052830749,802629
26972068855121,661211
26972083625895,497039
26972098648616,773897
26972126780856,872365
26972457982793,314031344
26972544510806,64940178
26972562138246,826404
26972576827778,556506
26972782734197,192060756
26972797759368,610766
26972813052186,1356066
26972833333510,3588061
26972850756495,3340846
26972868069733,675936
26972883002184,871223
26973270098604,368602786
26973352236562,65596409
26973368555570,753983
26973387220438,639293
26973490790679,86644085
26973505968941,1091600
26973520894804,570911
26973539501108,566344
26973554194010,581191
26974135229204,566916147
26974266816331,86611086
26974679561107,397878982
26974701414677,996922
26974720641773,635178
26974735681015,511428
26974752587173,637608
26974766810640,523251
26975313622675,532096435
26975507130224,173396157
26975587473310,65201282
26975603075221,777771
26975618276952,875463
26978786852642,3153778027
26978828837184,810539
26978910967983,65682003
26979621191388,693834188
26979650868594,11382344
26979668127385,850912
26983557803182,3873629111
26983623847350,852299
26983668364856,808413
26983695105061,809365
26983778883732,65826051
26983796900024,865896
26983833277578,21287716
26983847818245,685531
26983874953686,11354967
26983890772093,666206
26983905444048,498615
26983920306032,884159
26983934735133,556356
26984316626718,367997834
26984344124563,863152
26984549474907,175066699
26984686803249,120449104
26984702393048,755511
26984782625544,65551975
26984800380710,1051423
26984821234504,737599
26985009845400,174048551
26985096723871,65443848
26985177807251,65331323
26985193299692,836180
26985208028643,535246
26985224220060,706829
26985239188052,1114509
26985319197742,65673738
26985335157523,873678
26985352135201,835312
26985431918140,65450407
26985452053717,1004667
26986039791419,570125426
26986142313683,66210575
26986159158302,757339
26986351368480,175079829
26986368154161,1120119
26986383370000,794443
26986399522360,989227
26986534610735,120153800
26986551433598,835872
26986632121759,65867112
26986716324801,65838128
26986733133254,882102
26986748214503,783691
26986827925759,65361038
26986844307964,688094
26986925897094,65882383
26987179431264,238228407
26987297184369,924439
26987850370017,399581507
26987867073433,858581
26987884468710,907262
26987899580239,564492
26987919396801,973595
26988177539037,239764460
26988215373675,3746889
26988232582126,707879
26988248798236,661294
26988266573284,631020
26988283234968,556500
26988440387589,140678653
26988476380420,900204
26988626731114,130683040
26988657711304,11059447
26988675284820,610478
26988691169124,537157
26988709815728,722246
26988819306096,86607016
26988976511640,140647233
26989001059007,791668
26989033133148,798820
26989050704732,690816
26989243697593,177605730
26989259918936,811921
26989275561855,772619
26989359403231,65237171
26989444716479,65416719
26989634627687,174664636
26989653682560,698211
26989810325257,141096198
26990523944386,693317002
26990562994153,860620
26990578412778,575634
26990596513613,3559599
26990612013952,938206
26990692791212,65504151
26990708922500,798854
26990789331783,65382309
26990818713734,871048
26990834450238,618517
26990853136326,3475481
26990894151804,823397
26992893115466,1981684906
26993013203797,65351658
26993148769420,119652807
26993165258015,1080438
26993358765985,174507444
26993378749143,3700179
26993459264241,65107270
26993477546711,3753969
26993492772193,675832
26993507664264,709101
26994214406570,691376550
26994233537930,820874
26994314402195,65629240
26997491582339,3161988517
26997596370782,65498251
26997613378141,1062935
26997634773504,714072
26997651283072,670162
26997668302805,546847
26999676893625,1978810567
26999709664788,1056232
26999726249103,670716
26999741392381,747929
26999847869551,65933721
26999864553068,770183
27000280090758,400972364
27000324784458,910039
27000480056362,140642528
27000504719424,1162723
27000529548297,716202
27000547700767,969310
27000688811480,125901400
27000704692887,1191202
27000738501297,908090
27000758728885,826160
27000774427742,706834
27001050106377,258213615
27001068568201,896800
27001256910041,172478702
27001277517479,815411
27001299749385,693063
27001379986912,65078335
27001459948267,65373073
27001478916717,781344
27005355379880,3858183951
27005455663184,66311836
27005470574334,843263
27005947844473,461316635
27005963142245,653632
27005979662624,617484
27005994862547,785986
27006013690533,904906
27006447864922,418613012
27006466077232,3317826
27006507447672,825662
27006524313315,610158
27007001892525,462816541
27007039847617,810308
27007180001990,762859
27007330987540,65402937
27007411412837,66211218
27007521621090,64900883
27007541724796,853502
27007561758171,799538
27007586533670,705885
27008288353924,683047465
27008305398756,805082
27008321178409,728077
27008354273357,713057
27008370493962,675448
27008385255957,685280
27008404420080,502141
27008419086169,488453
27008499049371,64297174
27008616226878,73459696
27008637424680,815756
27008655733747,484845
27008671353039,628752
27008686825602,700624
27008702501357,642474
27008717620989,459922
27008936405951,193586694
27008957698803,737603
27008975156881,481457
27009409563940,418784941
27009448510906,834501
27009498343083,1039201
27009512603080,849627
27009721869042,195389309
27009736626848,820344
27009754369012,574398
27009854487135,86336448
27009883829801,939450
27009920442730,568686
27009961782765,629717
27009979035253,653066
27009993559238,594189
27010007959821,584648
27010207663049,184721435
27010272946523,789321
27010288112392,517606
27010304180466,789209
27010345507939,711897
27010360423513,551582
27010447635373,64431671
27010478851986,860236
27010495262516,645555
27010575336555,64630449
27010592759446,791726
27010608916369,852174
27010628562722,848827
27010645422077,520859
27010664038504,3183963
27010683336590,582767
27010829487129,129981081
27011015514570,171208913
27011034262147,3708852
27011419043066,367776116
27011449269271,845154
27011464952007,613348
27011480766490,981234
27011495608005,579660
27011575636746,65617008
27011592593142,793150
27011624344513,612744
27011641308084,549222
27011657123076,572816
27011672609928,804348
27011689804210,646855
27011739677596,625209
27011814804548,801300
27011852976338,11380443
27011876396089,683761
27012071455523,173771999
27012087288088,861046
27012102356600,582022
27012118548806,587889
27012134156665,637323
27012408328571,259684243
27012423756164,822536
27012451834531,10761446
27012468510134,520567
27012484048090,553923
27012740141268,241371693
27012755956120,862267
27012770742547,562593
27012786090673,626323
27012801436233,900859
27012816938359,628308
27012831926565,577595
27012847171769,547093
27012929892206,67022743
27013012026166,66936021
27013094666347,66193104
27013110404059,793357
27013125868143,547293
27013142207776,572058
27013157897561,979828
27013177738330,819131
27013349151939,156595837
27017190998226,3825991781
27017239383683,691106
27017257550369,549562
27017289118478,949482
27017672896393,367686881
27017818511828,118031881
27017838247399,715731
27017857806019,666767
27018045731970,172234066
27018243281343,171279639
27018453187566,194518243
27020428678588,1958826031
27020774022379,309830769
27020794249705,997464
27020812075666,721460
27020827147614,592786
27020843231379,901853
27020858791784,690109
27020938528588,65196299
27021018950069,64152726
27021034894562,694578
27021052121150,532250
27021135151482,64638153
27021155968532,721372
27021247788367,65310349
27021263662436,1157034
27021283545501,598341
27021299288419,501647
27021315276677,585515
27021341335327,10768777
27021359767671,822543
27021377804257,3550443
27021400725718,837280
27021482962090,65084779
27025338616874,3840196637
27025465532857,65110453
27025483311264,858389
27025500242711,550441
27025516899996,800485
27025533355365,500974
27025550609500,634041
27025637737601,65835639
27025663483984,839983
27025747003906,65212587
27025769197367,853431
27025809778326,741523
27025891176422,64957543
27026193016178,64198629
27026209784468,803673
27026232047951,1042967
27026313521601,65600850
27026595103151,257972536
27026618354417,794569
27026665248954,503551
27026745785391,64452593
27026888091646,798491
27027013108551,1085450
27027032069132,718255
27027060067211,553034
27027105879081,993835
27027125320509,693370
27027143536059,657748
27027770570720,569243417
27027834861854,886711
27027853535459,864907
27027871678354,738986
27028080848218,174955698
27028291489689,194053164
27028309739109,843503
27028326361194,774233
27028593643358,237685486
27028610855163,1143054
27032476207995,3837598447
27032683422560,172824310
27033221321495,523027254
27033303118000,65185805
27033328040349,767856
27033526388919,184488598
27033541174066,766327
27033623245859,64861807
27033641377050,867463
27033829662149,172662754
27034018862881,174643929
27034035816755,859891
27034053517110,571635
27034086502277,543174
27034287046722,184938875
27034307809193,750438
27034322342570,776932
27034337525497,817095
27034416866473,65497600
27034497671538,65046350
27034536633995,847557
27034792352965,239428582
27034873678536,65914074
27034903721562,796454
27034918723794,659561
27034937682674,721646
27038109146070,3157512428
27038152604676,932398
27038167601041,720217
27038183378367,1146442
27038201984050,1167288
27038219392842,864535
27038305136292,65584655
27038322843130,698303
27038413651225,65593334
27038432132772,893777
27038573333462,120661093
27038597388394,3741798
27038614401192,722875
27038700658906,65620754
27038715734519,1055494
27038734809576,914133
27038750525496,867987
27038945550562,174923040
27038961153831,745619
27038976300226,861832
27038991830369,992648
27039008914288,898324
27039089143636,65683784
27039105769401,1057416
27039187339901,65428042
27039205893813,779095
27039342064250,119393981
27039358616725,754312
27039772733468,397589400
27039793739876,1125228
27039809972735,613118
27039828059843,582434
27039843275268,799731
27039859936526,994224
27039877116781,940691
27040066892442,173333556
27040082909825,945298
27040185274885,66009824
27040219999779,754187
27040241316292,794119
27040258188747,894531
27040475895946,195642353
27040495085353,819908
27040515392358,3703030
27040532976236,702620
27040564631498,11344322
27040596694645,1210869
27040678421889,65484425
27040763198342,66156222
27041205805561,422552766
27041243188168,3703508
27041327784292,65782219
27041463374669,119807235
27041482020787,899879
27041900844733,174283359
27042120354857,175117731
27042201597460,65567249
27042233350378,781334
27042252141291,989361
27042274633093,916798
27042360119166,65558585
27042451445605,65628585
27042657249170,174753195
27042673817122,730960
27042694484440,706389
27042711233403,614166
27042727923805,600277
27043058437771,314689884
27043075272644,892229
27043091280334,677629
27043109903014,569535
27043127610531,745669
27043144545733,637292
27043227693962,65714787
27047098574773,3855158542
27047291238809,65712074
27047308149903,858811
27047388231309,64491263
27047407328101,758839
27047632648258,174914203
27047649278158,675942
27047668305243,651832
27047749539609,65827462
27047768362479,734049
27047965068880,171360641
27047982610142,713008
27047999107130,1099050
27048134156862,119329545
27048217546310,65635377
27048242553262,828388
27048419965600,119516561
27048436845055,687757
27048454764918,652684
27048484684553,674472
27048527612696,736394
27048555837489,11064617
27048691844397,118734550
27048715319524,852828
27048732803623,576282
27048750232659,546238
27048948628139,183032058
27048985610342,734012
27049064956319,1196690
27049275130417,174226776
27049312476094,856370
27049328509663,590538
27049345722937,3509065
27049535215903,175111650
27049577552125,870449
27050142002211,475122313
27050183534409,10884391
27050199133236,901450
27050388230352,173616702
27050468037419,65849811
27050488025489,852237
27050567463815,65187329
27050668171930,65547637
27050707732938,1077038
27050789200808,65943082
27050804343094,646496
27050832103266,814271
27050967769339,120169048
27051159865015,174666510
27051241329534,65545371
27051329300895,66366589
27052068999705,688953049
27052173102734,64180209
27052240687577,1145326
27052353449906,86000800
27052369911077,752257
27052388001327,501555
27052405835036,581151
27052595895586,174868445
27052614232100,830183
27052630180800,640479
27052647306770,687051
27052668945575,3535350
27052684647210,829864
27052703691701,468942
27052742643721,601885
27052760946163,707477
27052807754697,894837
27053395051139,563182819
27053431788522,664502
27053447641680,508091
27053527737545,65336768
27053716182434,172439567
27053733870032,907734
27053748669910,604365
27053766886261,553025
27053781803795,518340
27053917495357,117610431
27053932961843,917628
27054011241558,64617738
27054026654235,675785
27054170477828,128765935
27054357450342,172964997
27054373662833,842689
27054518503314,130266197
27054719671719,170364667
27054936214574,172294935
27055322165061,368680255
27055346112416,745762
27055375084848,769060
27055389373555,606137
27055403725914,541211
27055506185886,65759349
27055772957900,249409331
27055791752649,3763793
27055810014807,641551
27055825753278,692436
27055845200176,3260675
27055862063526,612685
27055944836482,65213851
27055963165285,761536
27055992568762,539844
27056008360410,607522
27056025227746,697104
27056043885114,492302
27056067465216,962741
27056083678941,990619
27056099428490,553841
27056115314719,871392
27056132797365,743594
27056152353516,784851
27056168740530,564008
27056184585131,571466
27056263548450,64493154
27056285499966,885616
27056302183572,634705
27056383464919,64782518
27056713977760,310723012
27056729983093,1006220
27056749990177,604209
27056835109059,65187966
27056978545096,127696724
27060849212486,3853613368
27060926780736,851446
27060941507536,587869
27061079173244,120090481
27061094843404,844320
27061483142779,370043950
27061498301581,795868
27061513153739,776303
27061528272819,939657
27061543647920,659916
27061561163722,769833
27061750838919,175122397
27061798537878,775748
27061831559451,935626
27062043369917,849453
27062060822721,672270
27062127431664,932058
27062217201954,75396546
27062406417035,173944483
27062421374354,848737
27062443967136,716615
27062462473225,859439
27062477466001,852219
27062900502250,400914725
27062936868911,851601
27066808631311,3851368417
27068911607829,1981644997
27069315630604,369307592
27069332831510,1139312
27069523213126,174824397
27069618254907,65162697
27069638570165,1162098
27069655941780,712335
27069684194146,1041416
27069700886505,787503
27069721163697,858709
27069737617045,764022
27069820345459,66067453
27069838593129,845572
27069858723398,899222
27069941832824,65970127
27070133474159,174476619
27070150695447,898460
27070168006581,1099937
27070186301626,678434
27070202755967,632022
27070302686892,66011033
27070392912760,65694615
27070410070242,701571
27070446037398,807189
27070993799966,531390579
27071067427015,876710
27071255583487,174334989
27071270915642,906471
27071298250824,3726695
27071490305941,174220448
27071510961852,3699029
27071528598671,715582
27071546068671,3459275
27071560983940,721017
27071588780583,996646
27071619226313,834273
27071676916706,1247177
27071748386614,824093
27071798162031,815047
27072282302151,466717850
27072300638828,3605949
27072316515372,816025
27072903524279,571476822
27072921296867,768376
27072936377490,533723
27073124816301,174389459
27073167528472,961699
27073184398888,675156
27073266671931,65857895
27073351777151,65851795
27073368617518,819684
27073396230694,632488
27073413529118,837828
27073744905299,315532916
27073762936248,915113
27073781526435,867711
27073802827895,796590
27075807507245,1982781821
27075910091463,65714825
27076012721057,902282
27076216693219,185945597
27076298483743,65587506
27076531857297,195273568
27076552406006,881934
27076568982120,807663
27076586058477,569500
27076606712662,741165
27076622761592,592389
27077008478126,369025800
27077039017628,815728
27077082715808,3776357
27077120597026,789033
27077140120750,496059
27077342940647,173659179
27077363601677,3768273
27077554615349,174540473
27077573685437,830368
27077671792456,65407337
27077690134921,1141564
27077880723463,173886114
27078084884946,174448339
27078102509714,826755
27078118587623,695864
27078133647204,523510
27078149774781,853022
27078230854008,65599896
27078246480184,676363
27078285477512,910696
27078369106515,65996888
27078389436761,728252
27078426372641,658027
27078442269655,446413
27078465252146,877428
27078547528480,65830097
27078637031959,65838604
27078662598402,1483731
27078694962535,681804
27078794558262,65761989
27078832332839,865781
27078881480848,1245378
27079018914155,120254603
27079049019749,1201201
27079150422679,65930336
27079188082650,1134274
27079291818361,65596879
27079308764869,850482
27079587072277,260636829
27079776833605,174521233
27079810957271,1112599
27079828356873,797923
27079912418123,65393586
27079962473260,883726
27079984188892,1450856
27080001919586,639820
27080019741307,670641
27080040089669,908563
27080060882184,3460421
27080257680768,174634132
27080274491051,649047
27080294522927,569998
27080315926474,3468080
27080506044622,174902329
27080522670423,700601
27080546673482,783191
27080627028830,65464058
27080647134242,807021
27080662654785,700336
27080679171154,703625
27080762746708,65581034
27080779288644,790481
27080795326155,668239
27080984533966,174228168
27081000201128,827378
27081019503661,642270
27081034200278,720433
27081048646627,584109
27081240659812,174797439
27081256240292,1105307
27081271029501,608167
27081289746852,785451
27081308489684,662143
27081325566467,686680
27081689410108,348454385
27081706999635,897598
27081722099030,576665
27081743235841,563505
27081761194451,653756
27081786192284,829310
27081830249758,715588
27082019560723,20647386
27082035210658,555355
27082053438371,573990
27082076965720,814659
27082112249792,21086559
27082128210680,519969
27082143525739,584579
27082159860523,590272
27082348396455,173332622
27082368178849,694441
27082391462513,726038
27082407916034,584698
27082422964209,750035
27082503632622,65598303
27082585867871,66345813
27082672596790,66028626
27082690720072,1006822
27082772288332,65571878
27082853612228,65370396
27082875028470,669282
27083360694122,462026624
27083381519226,979658
27083405116920,977149
27083607143886,184147212
27083625768367,718984
27083705098416,65040661
27083789124270,65471708
27083977998838,173455294
27084129379997,120406043
27084322976555,174438387
27084346182953,815470
27084361850786,846968
27084381420761,486724
27084397512862,560368
27085099266799,687051513
27085118501075,1120054
27088979086257,3845515866
27089030756646,1136719
27089057924245,11187267
27089075574184,550801
27089104573363,10736487
27089294098858,173540675
27089312562246,783400
27089329846273,735354
27089347129721,735781
27089362291155,637757
27089378587025,618576
27089460637408,64899254
27089476016182,917758
27089885730875,394015532
27089904450150,838005
27089990368501,65143730
27091969437662,1963712806
27092170574139,119014285
27092371304181,185565325
27092389728194,988437
27092409577209,553441
27092886908821,462850118
27092905552693,3729552
27092922169690,618946
27092938460208,504388
27092956623680,744897
27092971634822,684047
27092987794181,533013
27093002758149,560547
27093092654203,65090555
27093605145640,461793486
27093620846304,836104
27093816658263,174059554
27093907614144,65010608
27093923422541,893307
27093949447990,447439
27093964958643,977983
27093981123486,668947
27094130017752,118965285
27094265315827,119018307
27094282115042,735987
27094298930166,906960
27094738868088,422176415
27094822403801,65293713
27094904986856,65771938
27094987584566,65203192
27095018822787,3693526
27095043476896,643952
27095060060295,782457
27095096016918,21312636
27095285858839,174550719
27095366357562,65450236
27095381893405,686205
27095537643917,140136385
27095571925178,808882
27095587607678,702139
27095603249954,929545
27095618538764,764361
27095645165379,1111537
27095662204423,899780
27095679276794,815010
27095703045766,832577
27095718686071,717804
27095734947346,605147
27095750700568,764817
27095879271688,65330202
27095895869245,875133
27095914187615,839819
27095932608128,833714
27096144250640,193554654
27096176534165,878928
27096195823029,732073
27096210364994,731915
27096236473838,811216
27096288304560,738285
27096303192803,689805
27096317426158,662655
27096335398394,834547
27096349780537,515568
27096435537092,65145179
27096468593641,865607
27096483819175,643621
27096620762334,120109013
27096637177441,1030556
27096827204606,174684103
27097133604539,174747414
27097550191914,400540900
27097667293174,65370024
27097683158246,826487
27099692216034,1988113154
27099725353142,961662
27099806037834,65568957
27099821771251,825512
27100153870616,316127366
27100868285219,696142968
27101435144741,532175393
27101459522335,677580
27101475992134,689588
27101665175947,173447381
27102039926840,1015596
27102112517219,857508
27102137487734,919282
27102172861163,20931936
27106048209640,3846687997
27106093332337,753599
27106112407725,643831
27106257797228,129368302
27106274429962,1127821
27106306830978,569870
27106330042695,549207
27106349578889,636164
27106432166725,65372609
27106448931710,1055075
27106531309965,64990007
27106548032963,751873
27106742390514,170816043
27106912516042,66183215
27110899288569,3840449117
27110948461043,1104729
27111029638737,65655813
27111051681849,709087
27114934097239,3864336514
27115229039753,174904188
27115431367924,65902252
27115514753472,66162114
27115575937331,771680
27115765565327,175030960
27115785302812,1021197
27115974558241,173842367
27116006267351,1084203
27116044224620,693264
27116059205595,573057
27116443027099,368950545
27116864803129,400228236
27116958575428,65626531
27117084135963,1148358
27117276068507,737384
27117309242465,548519
27117640447376,185394110
27117680855447,895957
27117762879191,66504627
27118089053232,195468627
27118105261229,804917
27118191371227,65825061
27118206759491,851683
27118226435767,559914
27118241011240,856547
27118255575819,676069
27118270993499,958645
27118288947545,991956
27118306258921,747170
27118453953981,131164439
27118537799374,66423304
27118724199221,172310405
27118739810644,875066
27118820508277,64852868
27118902943296,64464018
27118919661489,712861
27118935572468,681965
27118950184870,673551
27119031500371,65591322
27119101787365,812543
27119190638372,63868281
27119230421723,943799
27119419032970,173479850
27119449813706,920157
27119465478827,615357
27119568495750,85603340
27119594995392,711312
27119610870787,950426
27119627857084,508303
27119801795142,140241898
27119818178513,794872
27119847989795,10827168
27119865424858,764549
27120073317187,193277299
27120096494384,848219
27120113007570,745579
27120133799466,689941
27120153128900,639462
27120168301256,632775
27120247793182,64717189
27120678590475,415655802
27120889859349,194512774
27120907622581,806306
27120927815962,639635
27120945334217,642853
27122930528587,1970128720
27122966521717,817122
27122983018652,522618
27123021215422,21516028
27123158331260,119566924
27123174878193,718677
27123195904273,929373
27123210209833,766174
27123432020872,183934572
27123618028545,170831105
27123699623403,64286639
27123716593344,1015840
27123735510490,438383
27123899959514,119861219
27123940217794,827242
27123955106566,827594
27123971850878,591291
27124080496001,86725482
27124169132687,729132
27124186329291,470928
27124201523569,512515
27127383964479,3141780940
27127468460778,846460
27127484628571,638062
27127917011631,416979631
27127935423034,949855
27127950843935,627246
27127966531261,699460
27128180279883,192170396
27128196434467,641621
27128212034830,624055
27128242778237,661373
27128258824050,706884
27128449617649,173108813
27128640569575,173493199
27130643965792,1984717574
27130678067790,831845
27130889112489,195018175
27130906291092,900969
27130922794822,777530
27131114484411,174137664
27131132266802,1142768
27131147682759,491822
27131164129261,707793
27131245312498,65460803
27131262598203,741974
27131278329838,716872
27131319356561,803963
27131336849531,727186
27131422859738,65633948
27131438689359,749784
27131460545821,3415754
27131477458217,804551
27131495820521,3488272
27131694516703,176977016
27131949349823,239097115
27132397202867,423446065
27132415607261,732318
27132495474489,65315078
27132576753404,66263207
27132597050792,864162
27132634639041,21153557
27133027318373,368309002
27133272045322,195660453
27133288036956,849230
27133306208258,700657
27133322652606,809535
27133338738736,675656
27133359019337,552175
27133375156583,560104
27137259143750,3863705767
27137342427064,1043868
27137358206685,509245
27137437746316,65743498
27137455514227,882567
27137470139707,708302
27137550951675,65693967
27137685810145,120124891
27137874614759,174688937
27138064160066,174785085
27138081928207,3720880
27138162170594,65982857
27138244269186,65942897
27138260531395,974779
27138276402269,1074943
27138357697976,65916990
27138373638728,912629
27138389313840,731101
27138405121293,950723
27138485098045,65724588
27138518910864,1033642
27138535605574,858365
27138550032555,671041
27138740157110,174422458
27139453005148,694763191
27139725480446,239651895
27139740605153,880305
27139755555413,764087
27139892155777,121058569
27140002160937,76136431
27140019628221,927285
27140100186413,66575208
27140292112026,174769417
27140307065051,813813
27140334477568,3718982
27140523063248,174195133
27140547960421,3658753
27140564148329,727903
27140581809049,816572
27140597805997,791809
27140648095429,1196361
27140728046670,65311673
27140749480894,706622
27140764690243,768528
27140848633401,65610032
27140866526411,914669
27140951216836,65661454
27141141089682,175514372
27141254971892,75694076
27141444162832,175074898
27141589108696,130865791
27141620854136,964294
27141639476917,3432650
27141742272208,86867908
27141941407191,65869770
27141994063186,944839
27142585032042,571493847
27142677769520,65911552
27142869163827,174925343
27142888346305,654245
27142992406192,86481143
27143008966443,884732
27143116388963,65912120
27143204188051,65587914
27145201592763,1981737595
27145237477416,813154
27145251842559,668244
27145331816908,65914341
27145522509125,174788545
27145722478006,181587047
27145737545683,677989
27145751962547,668282
27145833650389,65407672
27146027039586,174152830
27146042706854,872666
27146063804300,826993
27146200883501,120834787
27146531044733,316278945
27146555509054,1213591
27146571947527,1154333
27146706175535,120303240
27146722172416,814391
27146809678330,66010926
27146961638138,65724255
27147106751053,120475900
27147123892053,875052
27147140435625,1140582
27147172193257,851346
27147187585423,746487
27147267997520,66192376
27147303096824,880188
27147327737139,477309
27147462903856,118993241
27147480281400,1306902
27147497045261,828804
27147525105667,713484
27148239495443,690464434
27148331550515,65758532
27148523762166,174356973
27148544806876,765884
27148563953697,539602
27148648401860,65263277
27148730085875,65750995
27148749772788,3752636
27148941421694,174191241
27148960922263,962256
27149041948038,65767806
27149080578328,21869208
27149097452825,574468
27149113445832,670235
27149249621866,120450059
