29016433712085,1028220
29016468873828,898785
29016505710492,1005466
29016544139468,1233069
29016578802559,988277
29016614750456,1460915
29016735955147,87342059
29016772089351,1073492
29016939444339,950462
29016972399351,1312142
29017008250929,3898216
29017165266766,122419109
29017334840004,122703930
29018130658826,698660652
29018406624681,178342691
29018440259956,939849
29018711530543,66250175
29018814353771,1053311
29019120058135,953294
29019154344044,897236
29019199731178,11408693
29019300226122,1326547
29019574591821,67077803
29019741336111,67075476
29019776498821,851789
29019811585953,990295
29020086055634,66726518
29020375203637,66953525
29020412681012,1169574
29020631814244,991272
29021035791020,122002815
29021137576020,67070939
29021189844038,982315
29021400461661,176042894
29021502113753,66736345
29021539629004,835407
29021747679515,1227725
29025627588233,1159024
29026366068719,703527160
29026409070192,3837033
29026564281131,122336290
29026598182593,983092
29027329623422,353903302
29030520319097,1238143
29030677602513,122564289
29030845114317,132265461
29031334805043,142310374
29031502825928,131667014
29031715334195,177657024
29031750637312,1291352
29032245954439,1046547
29032347268415,1111130
29032578717204,176344737
29032800853165,1009091
29032834721800,902945
29032932658301,1245724
29033220096229,67099179
29033327497188,66068300
29033360859531,1000596
29033738890344,1122541
29033773161880,1132798
29033808682776,1058246
29033909587971,66368989
29033943965282,1005358
29034396994275,1025374
29034617825178,924238
29034717882366,66440306
29034946389106,1069959
29035244219826,263599388
29035465885723,187137646
29035501386896,1085138
29035604105458,3905342
29035769615762,66506659
29035871362838,66516024
29039864324507,3892596945
29040283012278,11387435
29040380931217,65816127
29040416259189,1302698
29040660763184,174901190
29040696054581,959181
29040729881475,1177423
29040936538026,1051330
29041055942936,87406379
29041090499082,1235646
29041473308196,350920074
29044684579337,3177917112
29044741894782,4099233
29044778307254,4016484
29045127933846,175704073
29045161771196,992160
29047194305251,1793400
29047401151265,1104225
29048099506441,350832750
29048622813292,425443778
29048725791207,1032146
29048759582398,1251611
29048860307380,3948049
29048958658230,66187729
29049152337984,3965300
29049569820659,370371425
29049844257409,66903437
29049944000048,66421964
29049984088344,991368
29050017614493,1043955
29050055084649,3927931
29050089152908,907529
29050299948764,1044371
29053501834396,3161144116
29053616823948,990129
29053969694415,1028359
29054002245495,1032705
29054035460526,1361681
29057927687757,1202839
29058132893480,1236411
29058295662550,130614056
29058468802320,1040687
29058501684144,1022193
29062594157418,3884713504
29062659161027,937067
29062946841315,175819676
29066939737921,3884989646
29066998124248,1103798
29067030702718,944723
29067183416096,120744566
29067217350428,1014553
29067370663993,930501
29067579320296,4000504
29067677922385,983028
29067852376176,141996413
29067887651563,973108
29068616515104,696197669
29068716145554,1052820
29068760184836,11543164
29069082988362,121036155
29069194298918,1064831
29069412143962,121391600
29073537781799,3884505492
29073592776758,1036254
29073630579169,3983166
29073860890463,195392636
29074071832887,175445190
29074105293704,1002849
29074275761294,65818448
29074655778989,175537999
29075090758819,401670686
29075246137341,121558199
29075280542154,907670
29075379440857,66449327
29076185968119,195842188
29076223984338,1227877
29076515547111,1040061
29076960188396,400539358
29077065234089,66041494
29077163881975,1049278
29077202211030,1038048
29077239588955,913980
29077337859071,1061239
29077437484686,1357725
29077474148142,3949354
29077581315071,66409226
29077616005312,1069773
29077649256584,889753
29079677949668,1996073187
29079733107693,1049842
29079766726361,1020759
29079981443650,1042633
29080016914241,1068147
29080221049307,915366
29080425841880,888941
29084462813899,3881824373
29084520663521,1073454
29084727198227,1006011
29085125753047,1000187
29085620965348,1032185
29085828163034,1099740
29085861758118,1087590
29085895034410,1034755
29086297504091,196336508
29086680631171,349096677
29086794630437,66040230
29086839465188,11421400
29087069035046,196090293
29087104324897,971800
29087138241213,1001159
29087173316341,952570
29087207757290,1054380
29088112647131,175576351
29088320196596,1062419
29088355490415,1082127
29088563528445,175709096
29088665313292,65886481
29088833664475,120407305
29088869302434,1119397
29091027301983,130872604
29091062919706,1006950
29091227685711,66060273
29091435864201,1036944
29091649366954,176063272
29091771255405,87211842
29091875577292,1040197
29092095779896,185728632
29092528107011,905863
29092695617333,958892
29093159319215,66888090
29093193672385,1081526
29093226470528,885604
29093260042704,1302848
29093487444843,66607487
29093780863447,1107933
29093814200417,1064593
29094020428027,1087466
29094119228507,995524
29094153738187,920387
29094254638363,66828840
29094354352344,66826400
29097734452712,196299297
29097770333695,1244284
29097929665638,120620897
29097966232776,1077348
29098067576695,65800791
29098169883758,66070292
29098207325817,1136974
29098242050320,1203557
29098450333937,1208338
29098485550115,1036384
29098694827023,175235897
29098731926221,1103078
29098888154908,121026400
29099320882334,1011132
29099356063053,1204492
29099664569793,1067412
29099764887378,1019001
29099805351331,1054324
29099972926276,66065663
29100011617312,1313397
29100687994838,465098608
29104672262903,3884641337
29104966628699,176695914
29105001618488,978920
29105034999453,988738
29105068282482,1040420
29105343084109,66568427
29105561378301,121088849
29105595207125,1113080
29106093659280,466384202
29106312601084,120923419
29106412465355,66500355
29106446805394,1054396
29106554806404,951573
29106587826186,988321
29106873325809,65806379
29107479827314,572371278
29108214386952,696103737
29109239801769,577714598
29109888732707,427434530
29109923643007,967749
29110309396210,352813512
29110616611729,262735355
29111077551467,427336318
29111230759240,1139340
29111845624823,1211425
29111999516656,1150367
29112034792761,1430291
29112072034991,1079858
29112106893554,1081240
29112142468677,1271893
29112352352387,175868058
29112465149176,1245396
29112564312901,1328939
29112837755291,175389544
29112874710844,987466
29113038279550,1178025
29113138579868,66326172
29113177018546,3932616
29113277176840,949451
29113378594170,66702520
29113478760845,1112024
29113515548845,1016567
29113958824414,1091124
29114165820737,174409983
29114381023445,1019693
29114543012913,66163666
29114640658751,960152
29115015777867,1120070
29115179163431,66484579
29115281492939,66667667
29116012394277,697460479
29116060815573,910413
29116166751970,66200815
29116203483134,971877
29116412356988,177450446
29116513702561,4132712
29117245209121,698533817
29117747416585,468161573
29117781208721,964360
29118508103096,1029138
29118544606716,926368
29118655425828,66111461
29118705158070,1175777
29118745238189,1016732
29119484198365,698703376
29119520094451,937562
29119618050396,66038102
29119964019328,120650871
29120314009890,316288673
29120523449985,176049751
29120639050834,1167461
29120741401522,67788770
29121341190068,1050506
29121551285516,176017252
29121589505070,1102832
29121624941841,967213
29122233581162,574390250
29122333146719,944520
29122368659442,1077577
29122471115033,1014908
29126393433046,3884985791
29126448848750,4006305
29126547443157,66366569
29126582066931,1403119
29127263571783,120948944
29127429218165,66413437
29127467266790,1118733
29127739245200,175030945
29127837826891,1062985
29127870972367,1091173
29128084597867,1079631
29128377073703,950515
29128490156867,1096756
29128988629037,463747790
29129198694578,3943851
29129236391984,1051832
29129704507771,315794004
29129740842846,1069320
29129841853593,1056220
29129888520280,11641156
29129991087766,67262431
29130202553601,177005987
29133367965585,958709
29133486759494,21553158
29133584897559,65682811
29134676676596,694121148
29134778060788,66544704
29134811558555,967546
29134843527183,762166
29134953502346,66074377
29135052797181,66004978
29135086457747,1025794
29138955348397,1070976
29138988788457,1099782
29139545559006,65941675
29139578889702,1009170
29139977936956,1052182
29140141934145,67160675
29140175424100,886636
29140352413376,141870970
29140569395874,952601
29142601973946,2000408633
29143195994909,131469638
29143296490276,1062293
29143395478233,1424087
29143601567255,1028733
29143649458754,1053331
29143702972160,21745515
29143735867369,1063372
29143835077958,66249160
29143868281682,850033
29144243044765,1017609
29144278070072,1336476
29144312572139,954472
29144345589243,780396
29144443161800,901515
29144542306055,1050092
29144827073519,66178175
29144861047580,1095338
29144958975662,66085975
29144991662932,1006742
29145744521011,262933367
29145955236221,176205189
29146055700620,66253400
29146155106638,66524126
29146188755925,865589
29150252819113,177913315
29150285807623,892694
29150496189126,177795801
29150530369107,915819
29150564142157,958072
29150598463460,1337706
29150807746244,4000246
29151386277203,543541895
29151421581987,936373
29151631933426,177671924
29151669858479,861883
29151834026958,66456347
29151867922580,1202833
29151966441314,976673
29152359921964,1066470
29152399595215,992278
29152563086629,67130461
29152772190088,176458111
29152808727513,1079225
29152842807873,1265720
29153010751936,67177926
29153066337080,1016696
29153099132305,820977
29153369918379,917522
29153406242541,952296
29153570439087,66564742
29153604508111,921087
29157485706974,1205839
29157987769070,467669627
29158107795012,87129373
29158226281891,868693
29158325890941,66670608
29158366021931,1180302
29158466607719,3926409
29158505859493,986193
29158538827423,893619
29158571694021,1016047
29158609158572,1035695
29158643205665,1091700
29159248525179,1000672
29159458912168,177440464
29159678941674,1344166
29159712118729,1178452
29159784543958,987787
29159824331220,936935
29160032085381,174787965
29162053914155,1988167029
29162242954415,140938563
29162279232162,954768
29162660572584,349165896
29162695041041,1152935
29163268526147,348165648
29163453544560,86874806
29163552478038,65706729
29163652140797,66410349
29163696263846,1415816
29167591637139,1056768
29167800973273,176790494
29167837517216,982316
29168440920031,1072655
29168604408146,66374159
29168812052650,1212442
29168844982116,985128
29168878127567,874631
29168912034866,1065931
29168947506644,886388
29168980600869,956439
29169013902616,953556
29169068558998,11293748
29169646100666,121527275
29169700072615,1032561
29169978541158,66748524
29170077046629,1050119
29170110087826,1058708
29170719353923,577021053
29171324389198,175958557
29171358154383,1325439
29174862630120,317672565
29175331291807,176322621
29175616018004,245308998
29176192333398,176874046
29176803022073,575741755
29176865263328,992122
29176911292665,1080834
29177318020880,26688189
29177417516369,1246680
29177456757370,1042340
29177559487107,66570267
29177679460956,1087450
29177714481510,1188874
29177926442395,176538402
29178026987731,1290434
29178177013391,110290712
29178212842304,1004999
29178247948419,989355
29178544025072,197843932
29178589021738,1282052
29178629649783,971511
29178669269209,880896
29178708010694,1187157
29178918396497,175032802
29179280804139,121615500
29179689846916,372710413
29179727417669,4047623
29179760873832,1101892
29180034040333,176932766
29180067719024,1069788
29180165012754,1145647
29180198317104,1015476
29184129307548,3897117119
29184251702063,67015515
29184528940336,177155850
29184739042414,176077329
29184773866854,956137
29184882176590,76255159
29184980819303,949163
29185331845703,319026159
29185761828106,1120103
29185795455212,893247
29185947594820,1071206
29185981042021,1179864
29186079530062,1204026
29186288800755,177060100
29186400282532,1009623
29186498608065,911065
29186597060480,66039207
29186630973154,1284444
29187123794546,1039323
29187222960483,926596
29187396077720,141388857
29187605112215,176431202
29187641030892,1180831
29187675216750,933730
29187971558319,177547566
29188444447134,67009993
29188883573750,981501
29188921899814,886765
29189275146429,317718205
29189311405526,1013894
29189411352797,1141094
29190262924873,253162179
29190391142674,1079366
29190600996401,1076061
29190648469325,1186752
29190804199449,1337158
29190852539332,1330366
29191063717530,993125
29191109900130,1029523
29191221892594,66488759
29191266839643,1258582
29191494045270,66003622
29191939628355,176945403
29192003180125,1057919
29192235439339,66872180
29192357007703,66854603
29192531382454,121477803
29192575881626,880298
29192623781819,1125230
29192739972688,1100080
29192856715138,4005800
29192908634795,908911
29193019252961,66152946
29193063286580,1134536
29193281584960,97855669
29193340744251,928842
29193567372253,176430261
29193627398736,1093099
29194120101307,318251222
29194249380012,1331434
29194942987301,1102134
29195185637067,175126539
29195253335488,937955
29195364100448,65522659
29196786344298,698859123
29200998575339,3897676048
29201069820501,1046951
29201119710559,1084602
29204418337739,3189461340
29205499766176,1136852
29205547823713,938514
29206008736266,4128128
29206048915110,1006711
29206175918370,3837790
29206349116235,67299293
29206976003529,575901285
29207042410068,1175009
29207093719122,1027102
29207528736308,177276426
29207785708085,131199789
29207955931703,859317
29207994285931,1265175
29208157985955,121540785
29208314497048,994155
29208647861979,65732499
29208912549295,1024424
29209216319868,175861632
29209253220145,1058632
29209287990750,980319
29209446175530,121387158
29213370736359,3883348112
29213451737970,1259996
29213498155181,1024643
29213712322557,1152993
29214075605979,86867181
29214138385470,11386967
29214242030362,1228420
29214834081161,466474161
29214868857447,925504
29215089713618,186272101
29215310702654,175317964
29216071842623,950166
29216116593357,916483
29216157512477,1333079
29216582084025,66432774
29216617701405,961092
29216857866964,886366
29216902272745,3941528
29216946562667,1075504
29217352901117,369973355
29217466225717,1024659
29217597880156,87346899
29217647043538,908240
29217681686844,769431
29218407850796,86706936
29218854015134,1175028
29218903208465,952074
29218947968862,920659
29219718633712,175451769
29219821422779,983888
29223261262892,3165254809
29223390504797,66058534
29224136134741,11506836
29228071995440,3874889504
29228136551738,1086217
29228245673452,65751787
29228320175175,21760975
29228376450977,11384702
29228434030582,905681
29228473631332,911295
29228883566671,1083516
29229433081737,120879637
29229536688866,65973178
29229593537889,1060974
29229879354638,66213534
29229984167483,1020849
29231291873296,1076642
29231408873569,65838976
29231459169316,1046972
29231568603712,1190796
29232245663097,66748293
29232505450008,176286676
29232560499768,1139105
29232729259715,121868854
29233061397841,66310231
29233180681875,1091728
29233286390963,66287509
29233473338384,66969706
29233759060396,1077273
29234201881634,1035637
29234241346884,1050817
29234779437472,240253366
29234832133272,1042120
29234883564597,954697
29235075312297,144996541
29235240401657,131071363
29235292407317,979305
29235344617841,1059775
29235612763575,141819071
29235649016009,919300
29235880017144,176609000
29235929056343,999618
29236103881546,66338711
29236322728084,924966
29237198517825,698436886
29237255344737,923007
29237311129838,1311244
29237431939172,958263
29237554034939,1042525
29237616126348,3949737
29239663784125,1996939881
29239932543264,121572988
29240149566521,175653382
29240500584621,67005693
29240548071955,1039856
29241288922378,697864735
29241396703569,67093279
29244663807860,66267871
29244703650142,1010881
29244741539601,944920
29246787600879,1328552
29246840948585,1212012
29246945238675,1015186
29247601301579,1128571
29247790713214,1408364
29247834599770,1212569
29247940300002,1399352
29247986958773,1087678
29248296885289,261887772
29248513291846,176623402
29248551288117,1065023
29248723352329,66383396
29252702963239,3905576857
29252830800049,1154309
29253336747499,908605
29253375636756,1238700
29253845409726,426002592
29253894408645,1036110
29254414584181,468391665
29254465554906,1009574
29254878309372,66332591
29254992304615,1081908
29255031730836,964302
29255753822626,1094936
29255829971848,1089501
29255885235043,1190816
29255944061071,969613
29256134026457,76763823
29256183395619,892274
29256248348299,1126083
29256290800336,860311
29256527656958,1043528
29256998956388,427292428
29257108175536,1348107
29257363167268,196313668
29257405198062,821425
29257532583111,1260642
29257579290339,1110058
29257633038111,928785
29257863344074,187047415
29257921665030,862708
29257970794330,999680
29258086182110,66245806
29258135665733,1074467
29258466674069,1058215
29258522827277,1187270
29258580528306,6936213
29258748778522,131647766
29258982104617,4003027
29259420939052,1049208
29259468059352,1240099
29259579105893,66782347
29259626024779,867447
29259667471637,914920
29259718253508,861198
29259983204598,1027138
29260039099727,1045969
29260258458871,1085742
29260296298046,898765
29260595470397,262381202
29260652595927,11302757
29261135140479,964304
29261437272649,1090448
29261486050152,1021537
29261538706484,982939
29261580893251,974400
29261764977399,67180494
29261882913731,1119953
29261922182154,920656
29261962376728,889253
29266056596361,3899232393
29266125187085,965944
29266539939712,372183959
29266700430227,1016027
29266924837140,178411568
29267335524499,197805662
29269695088861,319037205
29269738470691,1077265
29269779304095,1235194
29269893651279,66546796
29270013148830,987767
29270136236483,66482446
29270242010289,66358125
29270282648416,955020
29270321023065,843171
29270380802507,1121002
29270419815122,1124756
29274423921498,3901998004
29274552682462,1115926
29274597902683,1274718
29274634641255,954779
29274734056302,1081192
29274844990166,1015618
29274959418667,66625148
29275278836855,1057938
29275387679303,66882783
29275682835317,1096628
29275785714113,66855155
29275822698921,1153009
29275866077967,790924
29275909787626,975169
29276520139950,576937000
29276593733336,1158625
29276811065470,178108844
29277259181707,1104602
29277544168832,242139894
29281457732913,3879900557
29282238284169,533764406
29282356172919,1032446
29282582064920,995871
29282693243602,1060385
29283078173397,176360672
29283120083586,1002497
29283347440872,187134444
29283392217740,1097816
29283495504946,66308966
29283619512474,1087018
29283960680524,66097873
29283998956683,1085681
29287218123530,3183786408
29287275860935,1095497
29287317999661,1325265
29287418975972,66802044
29287521043078,66935814
29287675693685,121496821
29287720602660,960887
29287823162400,1277603
29287856054329,940194
29288066379695,941955
29288100561289,1058759
29288199279104,65778147
29288299338585,66288447
29288452931137,120928472
29288886900184,400993501
29288923754712,924639
29288958052790,1018457
29288993369164,968553
29289200559356,1179493
29289312207061,920550
29289344634997,913940
29289571589950,1069125
29289607387003,970611
29289652350854,1399377
29289815958596,66286595
29290274598734,3968012
29290493589066,121369325
29290701248331,175091423
29290973805250,67224850
29291007759741,1412715
29291106530997,65743096
29291381953751,175914182
29291429868145,1039258
29291462627157,966124
29291808192356,1073575
29291840782854,983771
29291873801760,1066713
29295850814712,3879665694
29295970640654,1098930
29296068738811,1149294
29296275201823,936120
29296374161107,65875581
29296588701686,175414848
29296623748466,1365094
29296840495884,66040642
29296999019373,120858735
29297035315355,1082405
29297121093648,1070616
29297284636981,121119628
29297320870588,976065
29297540616896,186856659
29297591767331,1435560
29297799416708,1037196
29297835572229,3909478
29298056762900,1073681
29298561608211,11295882
29298778370964,176861058
29298878604740,1081903
29299042801676,66271162
29299144034332,66822611
29299179139554,1166940
29299509526260,176654442
29299678382130,66973534
29300485797541,67522545
29300608467504,87697046
29300650647114,886071
29300872410066,177319103
29300907100183,1090294
29300942732004,3801921
29300978113974,762722
29301013385589,962005
29301623061284,576088343
29301662380641,878872
29301941554703,177015178
29301991701018,987897
29302027829799,874771
29302179632995,1182624
29302277972043,932198
29302639899769,177141740
29302808338076,132154940
29303189363187,176327279
29303592155676,970913
29303627123714,926595
29303727087791,66614707
29304012951620,4169562
29304047487805,988713
29304084807961,940778
29304184261866,1035911
29304219210011,1047828
29304254277673,880253
29304290055069,1154569
29304325485838,1251914
29304360768822,1141377
29304394941039,753812
29304509561409,1050258
29304612880031,66192295
29304965716820,1220726
29305065474667,65998227
29309120005794,3892001503
29309172228737,931525
29309322859016,1120421
29309719833693,1066000
29309753338897,1292988
29309789129306,934788
29309994366870,996373
29310027584575,704007
29310060126180,920779
29310344522272,176201208
29310378562785,1057415
29310411089608,841450
29310838286457,1040340
29316689006975,1990457363
29317107459523,1377968
29317380627602,66032143
29317415994349,928150
29317450947249,964579
29317486004468,933247
29317586093906,992854
29317687404694,66398887
29317895979342,1049689
29317934724388,995527
29318037307792,66799130
29318137755776,876738
29318707302372,535620262
29318930924333,176062580
29318967377297,4056393
29319176901953,3998130
29319213094202,3883231
29319246900854,1194278
29319281598706,1262276
29319313976437,805683
29319811630355,3916935
29320419895878,575662615
29320454597561,891740
29320659036992,1082725
29320758311791,65790982
29320871117893,1103459
29320907224570,1165670
29321252477688,1167636
29321287558617,992738
29323365594779,65692988
29323583595562,185991771
29323878055789,196752674
29323911243827,1043278
29323945369667,925197
29324348336251,371203308
29324384998347,3966890
29324417606484,826009
29324624245634,4074535
29324829989674,1089537
29324930694387,1353552
29325310694205,176401950
29325358496976,1053184
29325391550829,1243577
29325489091575,908159
29325587504585,66319734
29325620970984,990160
29325654027671,1035170
29325817271427,66347287
29325852493518,1027406
29325950369082,1046711
29326103325618,121024853
29326202628737,66232662
29326301832455,66257574
29326596962639,262620703
29326804479762,1302779
29326904095259,66065221
29326938197098,1702530
29326971880453,1025165
29327008013923,3881310
29327214783367,925937
29327251210094,3883199
29327475263701,956875
29327576547888,66899045
29327613498947,1030871
29327714094700,66122927
29327749689025,916539
29327957561026,1034250
29327994346577,1000092
29328204816788,176042193
29328240169611,1001574
29328275218204,1030028
29328659194571,350340265
29328695934140,1034318
29328731170120,1003457
29328765971598,918535
29328821455399,954782
29328860295211,1166813
29328915980524,876905
29328955467723,955065
29329163264958,982484
29329199827234,1006562
29329301312602,66916302
29329468010339,66531246
29329585747598,66229334
29329686068115,857407
29330193832569,1334956
29330417135307,187620823
29330522650376,66449275
29330800492329,176818691
29331131993526,176079841
29331168091759,1298044
29331247796830,1011536
29331986859163,1333146
29335863265161,1456838
29335908677599,954532
29336129282052,177067972
29336164827790,1295982
29336203238461,1063435
29336304317699,66843288
29336742957488,404505400
29336844039539,66095131
29339989505088,120481325
29340209699385,1180515
29340707901815,464348669
29340746339270,1050167
29340781532400,1112056
29340815971189,801892
29340915757248,65965330
29341426474590,1010637
29341697551766,65586217
29341730926055,891173
29341763935115,989977
29342035332117,119980648
29342075355054,1118198
29342592654503,66124215
29342755509537,65801990
29342792278323,1014375
29342845781873,21613977
29343142455765,66455308
29343319861698,141805096
29343355913919,852452
29343391170110,1073544
29343425689188,993484
29343465224329,993261
29343500759333,885943
29343600346384,65906237
29343635762489,1008406
29343866189229,195265532
29343901333005,935182
29343936348988,1006969
29343971071153,1013313
29344005948885,1009689
29344106582747,65680708
29344141799009,937994
29344297942431,1211716
29344680997305,175019463
29345195625255,66986729
29347217137689,1988762277
29347332164150,66230350
29347680380128,316041874
29348937064160,535885603
29348970974538,1063003
29349177755441,1248525
29349438128652,1183017
29353357913890,3866041919
29353409061465,1028230
29353576547643,1368547
29353617014374,1031389
29353747387145,67288527
29353847830109,67272781
29354057018885,176245151
29358042594620,3886721269
29358188241884,65922336
29362108616077,3879117732
29362399511903,66664497
29362497810354,895038
29362703998304,1222249
29362910908428,1341724
29362953795017,994192
29363772395703,403227671
29363871404619,1306126
29363904372406,880273
29364120409018,1053036
29364429848857,197894276
29364530434272,66015576
29364563648407,916868
29364596493494,977061
29364629323995,998034
29364793921711,131830693
29365068946982,177245815
29365168322591,66799727
29365306479814,953673
29365339791313,781053
29365437172387,949842
29365537464372,1179529
29365746236223,1096853
29365865929798,87377271
29365899569545,1358616
29366075977179,142566512
29366121060664,11438742
29366365013810,196564147
29366400466949,1042642
29366436316213,815816
29366536672281,66031247
29367202404224,196544330
29367243346056,1018735
29369273676219,1996168811
29369324402944,903900
29369498178405,121379064
29369532128890,1260528
29369759719762,186713739
29370032057738,66363321
29370066100755,906223
29370216825496,1080305
29370250193200,936129
29370367908522,877538
29370400482865,859232
29373586050730,1032337
29374043905192,425094375
29374078161818,891382
29374306595920,196546675
29374340703151,1028388
29374374224019,1013372
29374757019581,176407495
29376777985932,1042285
29377004718036,1071556
29377212386120,176033517
29377248601912,890947
29377346015566,66042239
29377379051714,861512
29377412838643,871361
29377510249486,1001071
29377545849006,920484
29377756856031,176487460
29378454179300,426879354
29378553930030,66487326
29378656243409,1080524
29379091573367,373315184
29379332783627,1099515
29379365133838,771631
29379397085107,581029
29383311448709,3882916686
29383395953188,919461
29383509726062,1065405
29383615747332,66359588
29383942652030,175700256
29384152757624,4004893
29384321367793,66551710
29384355128246,1332270
29384453467275,1107055
29384489271285,1127661
29384588060070,1169181
29384620854587,666769
29385526211868,699484084
29385817823742,1055133
29385976829344,121103478
29386087431030,1055846
29386363147374,176092602
29386404338747,3899387
29386615418685,4157917
29386651091150,931928
29386688881759,1135905
29386788452606,921578
29386888068939,65897105
29386989575313,66615861
29387278020837,77597172
29387617997561,131508397
29387669270336,3933725
29387852999740,65752231
29388472013755,575581034
29388750224409,177002310
29388870457144,86839836
29388969189678,66114048
29391065276456,1998219024
29391115149060,944072
29391387301891,176114508
29391596993608,904623
29391697453922,66569891
29391907967905,1124907
29392062311654,121782331
29392408577313,1293134
29392563863877,121543030
29392662677775,66184778
29392880888861,121050847
29392919092263,1299035
29392954950722,873657
29393058149735,1063206
29393226185347,122010814
29393260188842,1181661
29393991305783,699510399
29394269311778,176174142
29394303089996,901918
29394467724406,67024885
29394679745911,176968565
29394779054260,66552035
29394832799417,947183
29394986248234,121184793
